step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1628,81.45,0.05,1,0.05,0,0.05,5932,0.000525945,0.000305505,0.000322159,5932,2,1488,1488,1488,0.00030783,700040,700040,6.83969e-07,0.00212308,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000308828,0,0,20.736,0.000527163,8.57643e-05,0,0,20.736,0.490984,186.458,0.490984,215.329,0.490984,193.916,0.490505,0.100123,1488,155,1,77244,0.000568469,7.35939e-09,9809.92,235440,122625,9810.27,0.490514,0.490984,14.9168,0,0,20.4784,2.94667e-09,7.36843e-10,0.000540823,9.38564e-05,0,0,20.7191,0.000525945,700040,0.00030783,0,0,20.7017,0.000525945,700040,0.00030783,0,0,20.7017,2.95982e-10,4.38028e-20,8.44097e-13,1.51395e-12,1.14603e-24,2.20844e-17,0,0,0,31.827,13.0296,0,1.31264,-0.0090005,0,0,0,20.7017,0,0,20.7017,0,0,20.7017,0,2.62973e-05,5611,5613,62.374,24.3776,0,1.45913e-05,0.000525743,0,1,0.625975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,81.5,0.05,1,0.05,0,0.05,5932,0.000524531,0.000305082,0.000321639,5932,2,1488,1488,1488,0.000306837,700040,700040,6.8087e-07,0.00211688,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.00030783,0,0,20.7017,0.000525743,8.54818e-05,0,0,20.7017,0.490983,186.458,0.490983,215.329,0.490983,193.916,0.490505,0.100123,1488,155,1,77244,0.000568335,7.35766e-09,9809.92,235440,122625,9810.27,0.490514,0.490983,14.9168,0,0,20.4445,2.94606e-09,7.3667e-10,0.000539344,9.35424e-05,0,0,20.6848,0.000524531,700040,0.000306837,0,0,20.6674,0.000524531,700040,0.000306837,0,0,20.6674,2.94674e-10,4.34164e-20,8.39358e-13,1.50193e-12,1.1279e-24,2.18054e-17,0,0,0,31.827,13.0296,0,1.31093,-0.00896039,0,0,0,20.6674,0,0,20.6674,0,0,20.6674,0,2.62265e-05,5611,5613,62.374,24.3777,0,1.45281e-05,0.000524329,0,1,0.625975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,81.55,0.05,1,0.05,0,0.05,5932,0.000523122,0.000304659,0.00032112,5932,2,1488,1488,1488,0.000305849,700040,700040,6.77795e-07,0.00211072,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000306837,0,0,20.6674,0.000524329,8.52008e-05,0,0,20.6674,0.490982,186.458,0.490982,215.329,0.490982,193.916,0.490505,0.100123,1488,155,1,77244,0.000568204,7.35596e-09,9809.92,235440,122625,9810.27,0.490514,0.490982,14.9168,0,0,20.4107,2.94547e-09,7.365e-10,0.000537871,9.32301e-05,0,0,20.6505,0.000523122,700040,0.000305849,0,0,20.6331,0.000523122,700040,0.000305849,0,0,20.6331,2.93376e-10,4.30348e-20,8.34668e-13,1.49005e-12,1.11012e-24,2.15311e-17,0,0,0,31.827,13.0296,0,1.30924,-0.00892053,0,0,0,20.6331,0,0,20.6331,0,0,20.6331,0,2.61561e-05,5611,5613,62.374,24.3777,0,1.44654e-05,0.000522922,0,1,0.625974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,81.6,0.05,1,0.05,0,0.05,5932,0.00052172,0.000304238,0.000320604,5932,2,1488,1488,1488,0.000304867,700040,700040,6.74744e-07,0.0021046,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000305849,0,0,20.6331,0.000522922,8.49213e-05,0,0,20.6331,0.490981,186.458,0.490981,215.329,0.490981,193.916,0.490505,0.100123,1488,155,1,77244,0.000568073,7.35427e-09,9809.92,235440,122625,9810.27,0.490513,0.490981,14.9168,0,0,20.377,2.94486e-09,7.3633e-10,0.000536405,9.29195e-05,0,0,20.6163,0.00052172,700040,0.000304867,0,0,20.599,0.00052172,700040,0.000304867,0,0,20.599,2.92089e-10,4.26581e-20,8.30028e-13,1.47831e-12,1.0927e-24,2.12614e-17,0,0,0,31.8271,13.0296,0,1.30754,-0.00888094,0,0,0,20.599,0,0,20.599,0,0,20.599,0,2.6086e-05,5611,5613,62.374,24.3777,0,1.44031e-05,0.000521521,0,1,0.625973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,81.65,0.05,1,0.05,0,0.05,5932,0.000520324,0.000303818,0.00032009,5932,2,1488,1488,1488,0.000303889,700040,700040,6.71716e-07,0.00209852,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000304867,0,0,20.599,0.000521521,8.46433e-05,0,0,20.599,0.49098,186.458,0.49098,215.329,0.49098,193.916,0.490505,0.100123,1488,155,1,77244,0.000567944,7.3526e-09,9809.92,235440,122625,9810.27,0.490513,0.49098,14.9168,0,0,20.3433,2.94428e-09,7.36164e-10,0.000534947,9.26106e-05,0,0,20.5822,0.000520324,700040,0.000303889,0,0,20.5649,0.000520324,700040,0.000303889,0,0,20.5649,2.90813e-10,4.22861e-20,8.25436e-13,1.4667e-12,1.07561e-24,2.09961e-17,0,0,0,31.8271,13.0296,0,1.30585,-0.00884161,0,0,0,20.5649,0,0,20.5649,0,0,20.5649,0,2.60162e-05,5611,5613,62.374,24.3777,0,1.43412e-05,0.000520126,0,1,0.625973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,81.7,0.05,1,0.05,0,0.05,5932,0.000518935,0.000303399,0.000319578,5932,2,1488,1488,1488,0.000302917,700040,700040,6.68712e-07,0.00209249,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000303889,0,0,20.5649,0.000520126,8.43667e-05,0,0,20.5649,0.49098,186.458,0.49098,215.329,0.49098,193.916,0.490505,0.100123,1488,155,1,77244,0.000567817,7.35095e-09,9809.92,235440,122625,9810.27,0.490513,0.49098,14.9168,0,0,20.3097,2.94365e-09,7.35999e-10,0.000533494,9.23035e-05,0,0,20.5481,0.000518935,700040,0.000302917,0,0,20.5309,0.000518935,700040,0.000302917,0,0,20.5309,2.89547e-10,4.19187e-20,8.20891e-13,1.45523e-12,1.05885e-24,2.07353e-17,0,0,0,31.8271,13.0296,0,1.30416,-0.00880254,0,0,0,20.5309,0,0,20.5309,0,0,20.5309,0,2.59467e-05,5611,5613,62.374,24.3778,0,1.42798e-05,0.000518738,0,1,0.625972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,81.75,0.05,1,0.05,0,0.05,5932,0.000517551,0.000302981,0.000319067,5932,2,1488,1488,1488,0.00030195,700040,700040,6.65732e-07,0.00208649,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000302917,0,0,20.5309,0.000518738,8.40915e-05,0,0,20.5309,0.490979,186.458,0.490979,215.329,0.490979,193.916,0.490505,0.100123,1488,155,1,77244,0.000567691,7.34932e-09,9809.92,235440,122625,9810.27,0.490513,0.490979,14.9168,0,0,20.2762,2.94307e-09,7.35835e-10,0.000532049,9.1998e-05,0,0,20.5141,0.000517551,700040,0.00030195,0,0,20.4969,0.000517551,700040,0.00030195,0,0,20.4969,2.88291e-10,4.1556e-20,8.16394e-13,1.44389e-12,1.04241e-24,2.04788e-17,0,0,0,31.8271,13.0296,0,1.30247,-0.00876372,0,0,0,20.4969,0,0,20.4969,0,0,20.4969,0,2.58776e-05,5611,5613,62.374,24.3778,0,1.42188e-05,0.000517356,0,1,0.625971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,81.8,0.05,1,0.05,0,0.05,5932,0.000516175,0.000302564,0.000318558,5932,2,1488,1488,1488,0.000300988,700040,700040,6.62774e-07,0.00208054,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.00030195,0,0,20.4969,0.000517356,8.38178e-05,0,0,20.4969,0.490978,186.458,0.490978,215.329,0.490978,193.916,0.490505,0.100123,1488,155,1,77244,0.000567567,7.34771e-09,9809.93,235440,122625,9810.27,0.490513,0.490978,14.9168,0,0,20.2427,2.94247e-09,7.35673e-10,0.00053061,9.16942e-05,0,0,20.4802,0.000516175,700040,0.000300988,0,0,20.463,0.000516175,700040,0.000300988,0,0,20.463,2.87046e-10,4.11977e-20,8.11943e-13,1.43268e-12,1.02628e-24,2.02264e-17,0,0,0,31.8271,13.0296,0,1.30079,-0.00872516,0,0,0,20.463,0,0,20.463,0,0,20.463,0,2.58087e-05,5611,5613,62.374,24.3778,0,1.41582e-05,0.00051598,0,1,0.62597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,81.85,0.05,1,0.05,0,0.05,5932,0.000514804,0.000302149,0.000318051,5932,2,1488,1488,1488,0.000300031,700040,700040,6.59839e-07,0.00207463,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000300988,0,0,20.463,0.00051598,8.35455e-05,0,0,20.463,0.490977,186.458,0.490977,215.329,0.490977,193.916,0.490505,0.100123,1488,155,1,77244,0.000567444,7.34612e-09,9809.93,235440,122625,9810.26,0.490513,0.490977,14.9168,0,0,20.2093,2.94191e-09,7.35514e-10,0.000529178,9.13921e-05,0,0,20.4463,0.000514804,700040,0.000300031,0,0,20.4292,0.000514804,700040,0.000300031,0,0,20.4292,2.85811e-10,4.08439e-20,8.07537e-13,1.4216e-12,1.01047e-24,1.99783e-17,0,0,0,31.8271,13.0296,0,1.29911,-0.00868685,0,0,0,20.4292,0,0,20.4292,0,0,20.4292,0,2.57402e-05,5611,5613,62.374,24.3778,0,1.4098e-05,0.000514611,0,1,0.62597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,81.9,0.05,1,0.05,0,0.05,5932,0.000513439,0.000301734,0.000317546,5932,2,1488,1488,1488,0.000299079,700040,700040,6.56926e-07,0.00206876,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000300031,0,0,20.4292,0.000514611,8.32746e-05,0,0,20.4292,0.490976,186.458,0.490976,215.329,0.490976,193.916,0.490505,0.100123,1488,155,1,77244,0.000567322,7.34454e-09,9809.93,235440,122625,9810.26,0.490513,0.490976,14.9168,0,0,20.1759,2.94131e-09,7.35357e-10,0.000527752,9.10916e-05,0,0,20.4125,0.000513439,700040,0.000299079,0,0,20.3954,0.000513439,700040,0.000299079,0,0,20.3954,2.84585e-10,4.04944e-20,8.03177e-13,1.41064e-12,9.94952e-25,1.97341e-17,0,0,0,31.8271,13.0296,0,1.29743,-0.00864879,0,0,0,20.3954,0,0,20.3954,0,0,20.3954,0,2.5672e-05,5611,5613,62.374,24.3779,0,1.40382e-05,0.000513247,0,1,0.625969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,81.95,0.05,1,0.05,0,0.05,5932,0.000512081,0.000301321,0.000317043,5932,2,1488,1488,1488,0.000298131,700040,700040,6.54036e-07,0.00206293,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000299079,0,0,20.3954,0.000513247,8.30051e-05,0,0,20.3954,0.490975,186.458,0.490975,215.329,0.490975,193.916,0.490505,0.100123,1488,155,1,77244,0.000567202,7.34298e-09,9809.93,235440,122625,9810.26,0.490513,0.490975,14.9168,0,0,20.1427,2.94074e-09,7.35201e-10,0.000526333,9.07927e-05,0,0,20.3788,0.000512081,700040,0.000298131,0,0,20.3617,0.000512081,700040,0.000298131,0,0,20.3617,2.8337e-10,4.01493e-20,7.98861e-13,1.39981e-12,9.79731e-25,1.9494e-17,0,0,0,31.8271,13.0296,0,1.29576,-0.00861098,0,0,0,20.3617,0,0,20.3617,0,0,20.3617,0,2.5604e-05,5611,5613,62.374,24.3779,0,1.39789e-05,0.00051189,0,1,0.625968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,82,0.05,1,0.05,0,0.05,5932,0.000510728,0.000300908,0.000316542,5932,2,1488,1488,1488,0.000297189,700040,700040,6.51168e-07,0.00205713,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000298131,0,0,20.3617,0.00051189,8.27369e-05,0,0,20.3617,0.490974,186.458,0.490974,215.329,0.490974,193.916,0.490505,0.100123,1488,155,1,77244,0.000567083,7.34144e-09,9809.93,235440,122625,9810.26,0.490513,0.490974,14.9168,0,0,20.1095,2.94014e-09,7.35047e-10,0.000524921,9.04954e-05,0,0,20.3451,0.000510728,700040,0.000297189,0,0,20.3281,0.000510728,700040,0.000297189,0,0,20.3281,2.82164e-10,3.98083e-20,7.94589e-13,1.3891e-12,9.64797e-25,1.92577e-17,0,0,0,31.8271,13.0296,0,1.29409,-0.00857343,0,0,0,20.3281,0,0,20.3281,0,0,20.3281,0,2.55364e-05,5611,5613,62.374,24.3779,0,1.39199e-05,0.000510539,0,1,0.625968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,82.05,0.05,1,0.05,0,0.05,5932,0.000509382,0.000300497,0.000316042,5932,2,1488,1488,1488,0.000296251,700040,700040,6.48322e-07,0.00205138,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000297189,0,0,20.3281,0.000510539,8.24702e-05,0,0,20.3281,0.490973,186.458,0.490973,215.329,0.490973,193.916,0.490505,0.100123,1488,155,1,77244,0.000566965,7.33992e-09,9809.93,235440,122625,9810.26,0.490513,0.490973,14.9168,0,0,20.0763,2.93955e-09,7.34894e-10,0.000523515,9.01997e-05,0,0,20.3115,0.000509382,700040,0.000296251,0,0,20.2945,0.000509382,700040,0.000296251,0,0,20.2945,2.80968e-10,3.94714e-20,7.90357e-13,1.38121e-12,9.53875e-25,1.91e-17,0,0,0,31.8272,13.0296,0,1.29242,-0.00853611,0,0,0,20.2945,0,0,20.2945,0,0,20.2945,0,2.54691e-05,5611,5613,62.374,24.3779,0,1.38613e-05,0.000509194,0,1,0.625967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,82.1,0.05,1,0.05,0,0.05,5932,0.000508042,0.000300087,0.000315544,5932,2,1488,1488,1488,0.000295318,700040,700040,6.45498e-07,0.00204567,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000296251,0,0,20.2945,0.000509194,8.22048e-05,0,0,20.2945,0.490973,186.458,0.490973,215.329,0.490973,193.916,0.490505,0.100123,1488,155,1,77244,0.000566849,7.33842e-09,9809.93,235440,122625,9810.26,0.490513,0.490973,14.9168,0,0,20.0432,2.93893e-09,7.34743e-10,0.000522115,8.99056e-05,0,0,20.2779,0.000508042,700040,0.000295318,0,0,20.261,0.000508042,700040,0.000295318,0,0,20.261,2.79781e-10,3.91386e-20,7.86169e-13,1.38092e-12,9.53468e-25,1.91521e-17,0,0,0,31.8272,13.0296,0,1.29075,-0.00849905,0,0,0,20.261,0,0,20.261,0,0,20.261,0,2.54021e-05,5611,5613,62.374,24.378,0,1.38032e-05,0.000507855,0,1,0.625966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,82.15,0.05,1,0.05,0,0.05,5932,0.000506708,0.000299678,0.000315048,5932,2,1488,1488,1488,0.00029439,700040,700040,6.42696e-07,0.00204,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000295318,0,0,20.261,0.000507855,8.19407e-05,0,0,20.261,0.490972,186.458,0.490972,215.329,0.490972,193.916,0.490505,0.100123,1488,155,1,77244,0.000566734,7.33693e-09,9809.93,235440,122625,9810.26,0.490513,0.490972,14.9168,0,0,20.0102,2.93839e-09,7.34595e-10,0.000520722,8.9613e-05,0,0,20.2445,0.000506708,700040,0.00029439,0,0,20.2276,0.000506708,700040,0.00029439,0,0,20.2276,2.78603e-10,3.88099e-20,7.82025e-13,1.35772e-12,9.21705e-25,1.85725e-17,0,0,0,31.8272,13.0296,0,1.28909,-0.00846222,0,0,0,20.2276,0,0,20.2276,0,0,20.2276,0,2.53354e-05,5611,5613,62.374,24.378,0,1.37454e-05,0.000506521,0,1,0.625966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,82.2,0.05,1,0.05,0,0.05,5932,0.00050538,0.000299269,0.000314553,5932,2,1488,1488,1488,0.000293467,700040,700040,6.39915e-07,0.00203436,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.00029439,0,0,20.2276,0.000506521,8.16779e-05,0,0,20.2276,0.490971,186.458,0.490971,215.329,0.490971,193.916,0.490505,0.100123,1488,155,1,77244,0.00056662,7.33546e-09,9809.93,235440,122625,9810.26,0.490513,0.490971,14.9167,0,0,19.9773,2.93777e-09,7.34448e-10,0.000519335,8.9322e-05,0,0,20.2111,0.00050538,700040,0.000293467,0,0,20.1942,0.00050538,700040,0.000293467,0,0,20.1942,2.77436e-10,3.84852e-20,7.77923e-13,1.34744e-12,9.078e-25,1.83499e-17,0,0,0,31.8272,13.0296,0,1.28743,-0.00842564,0,0,0,20.1942,0,0,20.1942,0,0,20.1942,0,2.5269e-05,5611,5613,62.374,24.378,0,1.36881e-05,0.000505194,0,1,0.625965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,82.25,0.05,1,0.05,0,0.05,5932,0.000504057,0.000298862,0.00031406,5932,2,1488,1488,1488,0.000292548,700040,700040,6.37155e-07,0.00202877,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000293467,0,0,20.1942,0.000505194,8.14165e-05,0,0,20.1942,0.49097,186.458,0.49097,215.329,0.49097,193.916,0.490505,0.100123,1488,155,1,77244,0.000566508,7.334e-09,9809.92,235440,122625,9810.26,0.490513,0.49097,14.9167,0,0,19.9444,2.9372e-09,7.34301e-10,0.000517955,8.90325e-05,0,0,20.1777,0.000504057,700040,0.000292548,0,0,20.1609,0.000504057,700040,0.000292548,0,0,20.1609,2.76277e-10,3.81645e-20,7.73862e-13,1.33732e-12,8.94209e-25,1.81319e-17,0,0,0,31.8272,13.0296,0,1.28577,-0.00838931,0,0,0,20.1609,0,0,20.1609,0,0,20.1609,0,2.52029e-05,5611,5613,62.374,24.378,0,1.36311e-05,0.000503873,0,1,0.625964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,82.3,0.05,1,0.05,0,0.05,5932,0.000502741,0.000298456,0.000313569,5932,2,1488,1488,1488,0.000291633,700040,700040,6.34417e-07,0.00202321,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000292548,0,0,20.1609,0.000503873,8.11564e-05,0,0,20.1609,0.490969,186.458,0.490969,215.329,0.490969,193.916,0.490505,0.100123,1488,155,1,77244,0.000566397,7.33256e-09,9809.92,235440,122625,9810.25,0.490513,0.490969,14.9167,0,0,19.9115,2.93658e-09,7.34157e-10,0.00051658,8.87445e-05,0,0,20.1444,0.000502741,700040,0.000291633,0,0,20.1277,0.000502741,700040,0.000291633,0,0,20.1277,2.75112e-10,3.78433e-20,7.69755e-13,1.43676e-12,1.03214e-24,2.09944e-17,0,0,0,31.8272,13.0296,0,1.28411,-0.00835321,0,0,0,20.1277,0,0,20.1277,0,0,20.1277,0,2.51371e-05,5611,5613,62.374,24.3781,0,1.35745e-05,0.000502558,0,1,0.625964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,82.35,0.05,1,0.05,0,0.05,5932,0.0836821,0.000512821,0.00248636,5932,2,1489,1489,1489,0.0183358,700040,700040,0.00247584,0.995771,0.0746797,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.000291633,0,0,20.1277,0.000502558,8.09583e-05,0,0,20.1277,0.490968,186.578,0.490968,215.449,0.490968,194.036,0.490505,0.100089,1489,181,1,77244,0.000657521,8.51226e-09,2698.13,235511,122588,10180.3,0.509013,0.490968,15.0039,0,0,16.0798,2.95033e-09,8.51986e-10,0.355347,0.363002,0,0,17.1987,0.0836821,700040,0.0183358,0,0,17.1274,0.0836821,700040,0.0183358,0,0,17.1274,1.2126e-05,7.35195e-11,2.37851e-05,1.21259e-05,7.35193e-11,2.3785e-05,0.0779037,1.85367e-13,5.99701e-08,31.8272,13.0296,0,1.07448,0.0517939,0,0,0,17.1274,0,0,17.1274,0,0,17.1274,0,0.0041841,3586,3588,46.958,24.9895,0,0.0745868,-0.0379407,0,0,16.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,82.4,0.05,1,0.05,0,0.05,5932,0.0320834,0.000443159,0.00139044,5932,2,1488,1488,1488,0.00573427,700040,700040,0.00147382,1.05996,0.000337154,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.0183358,0,0,17.1274,0.0544761,0.0057971,0,0,17.1274,0.525232,186.459,0.525232,215.328,0.525232,193.917,0.490504,0.100129,1488,171,1,77248.9,0.000646447,8.36836e-09,9602.2,235439,122623,9911.49,0.495575,0.525232,14.9214,0,0,16.8171,2.65978e-09,8.37918e-10,0.0451225,0.00571715,0,0,17.0583,0.0320834,700040,0.00573427,0,0,17.039,0.0320834,700040,0.00573427,0,0,17.039,1.58474e-06,1.25571e-12,1.299e-06,1.07748e-05,5.80477e-11,6.00493e-05,0.00108554,4.28247e-14,4.43013e-08,31.8272,13.0296,0,1.06094,0.0187561,0,0,0,17.039,0,0,17.039,0,0,17.039,0,0.00160417,3586,3588,46.9588,24.9881,0,0.0169783,-0.0272228,0,0,16.0412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,82.45,0.05,1,0.05,0,0.05,5932,0.0214721,0.000413207,0.00108832,5932,2,1488,1488,1488,0.00351306,700040,700040,0.000401142,0.368588,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.00573427,0,0,17.039,0.023823,0.00158288,0,0,17.039,0.514323,186.456,0.514323,215.325,0.514323,193.914,0.490504,0.100123,1488,165,1,77244.3,0.000757238,9.80316e-09,9748.16,235439,122623,9834.31,0.491716,0.514323,14.9174,0,0,16.6106,4.13082e-09,9.81525e-10,0.026915,0.00275574,0,0,16.813,0.0214721,700040,0.00351306,0,0,16.7963,0.0214721,700040,0.00351306,0,0,16.7963,5.93114e-07,1.75892e-13,2.97003e-07,1.04279e-06,5.43706e-13,9.18079e-07,0,0,0,31.8272,13.0296,0,1.06091,-0.00727594,0,0,0,16.7963,0,0,16.7963,0,0,16.7963,0,0.0010736,3586,3588,46.9592,24.9871,0,0.00819607,-0.0198463,0,0,16.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,82.5,0.05,1,0.05,0,0.05,5932,0.0161317,0.000392395,0.00090903,5932,2,1488,1488,1488,0.00245091,700040,700040,0.000232909,0.256217,0.000168577,5932,0,0,0,0,0,0,0,0,0,0,0,0,700040,0.00351306,0,0,16.7963,0.0170654,0.000989733,0,0,16.7963,0.507565,186.457,0.507565,215.327,0.507565,193.916,0.490504,0.100123,1488,165,1,77244.1,0.000587121,7.60085e-09,9772.15,235440,122624,9825.44,0.491272,0.507565,14.9175,0,0,16.41,3.14746e-09,7.6102e-10,0.0189581,0.00171433,0,0,16.6099,0.0161317,700040,0.00245091,0,0,16.5926,0.0161317,700040,0.00245091,0,0,16.5926,3.11235e-07,4.84335e-14,1.17225e-07,2.92007e-07,4.26341e-14,1.03188e-07,0.000217675,2.73005e-19,6.6076e-13,31.8272,13.0296,0,1.05894,-0.0221177,0,0,0,16.5926,0,0,16.5926,0,0,16.5926,0,0.000806585,3586,3588,46.9595,24.9863,0,0.00454379,-0.0154786,0,0,16.0405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
